"","Y","X","Z","Z2","Z3","Z_bad"
"1842",-3.6775482009201,-1.20455415106068,-1.03363921335421,0.55438072402774,-1.11518800006221,-2.2154683460187
"1843",-0.409247840014499,-0.214862752360808,-0.125199978688284,-0.389220440881234,-0.15067809334755,0.450669984610154
"1844",3.69427962771258,1.17648168446912,0.928662738846683,-1.47460162257593,1.60258705986626,1.36492113133114
"1845",-1.96381622452508,-0.870671068537821,0.868339647698771,2.45690107208285,1.16084315703584,3.95489008458833
"1846",-4.70135099803405,-2.29747670191521,-0.849174603633478,-0.487471142773177,-1.39123331379717,-1.27663047525103
"1847",4.14867887151726,1.37224427986375,-0.386636454475566,2.39070819553544,-0.0709205301300771,-2.13445980796851
"1848",2.68899787173177,0.32635065928514,-0.976163570997166,-0.935035495706276,-0.765057230375791,0.753799862017642
"1849",3.4741326706974,0.495513778995361,0.339543659904915,0.539162128762485,0.685950275416723,0.347775421525096
"1850",-2.40846227021508,-1.00741847289233,-1.55907516443377,-0.646089022340935,-1.29719676495842,1.74659353336781
"1851",-5.16003493102432,-2.05244917018265,-2.62932544155136,1.06664751736022,-2.369156928699,-5.65348708164337
"1852",-0.387536277809085,-0.519345310113293,1.46981228187286,-0.625039057680061,1.84168256885856,6.66807696894667
"1853",8.35942329966367,3.96191392770341,2.27347291299472,-0.0161802595633956,2.12711394911427,6.20162279313158
"1854",4.82661709334131,1.77070442948734,-0.455033540238828,0.541146625819345,0.264033868483441,-0.648971969098056
"1855",-0.954243202115374,-0.552228284899536,0.761102487094892,-0.334430286053997,0.312343649360292,2.16822187086346
"1856",-1.23448002735652,-0.697649693402741,-0.00750278370972113,-0.71484012451859,0.253288642970875,-0.0473121039219038
"1857",6.40862176887873,2.44743156722279,1.47431379971599,-0.204474635271085,0.467680017309565,5.3979082098672
"1858",2.00423205341302,0.921120641719026,0.554143932569381,-1.85817615589697,0.59200283768687,-0.0739400547153465
"1859",-0.417839777765009,-0.550037452354674,0.203663965116151,-0.203771242276033,0.181396847299275,0.323321773218014
"1860",-2.98998617624952,-1.73725186062405,-1.79913645176587,-0.521922497721144,-2.05662717683614,-4.17190506870425
"1861",7.79347555816006,3.91897373927576,1.08295568079775,0.0219895902354585,0.297768042975454,0.939453405121856
"1862",0.0300837678369497,0.282447465533615,-0.350853615046856,-1.61561080874165,-1.32378428046455,-1.12029307781292
"1863",-0.274622986346368,0.0314624285880241,-1.40349008471503,0.621139544974908,-1.47418214989747,1.90515234219907
"1864",-6.58618905439659,-2.31883104313679,-0.20179666491333,-0.0633874213995069,-1.09799078512946,-0.428416374630155
"1865",2.2501815373394,0.485863260420223,-0.126778159792303,-1.07479145782257,-0.181763680969335,-0.501432347015289
"1866",-4.83629067811956,-1.62058992445576,1.05920687266615,1.27557246284008,0.554081347880752,2.81319626517212
"1867",-2.56064024848708,-0.984969882588672,-1.167396032264,-0.139930151074155,-0.660477077666776,-4.05420563524312
"1868",-1.88152226699005,-0.755595610630146,-0.557643627318445,-1.72081681781116,-0.176132726519267,0.558259076540426
"1869",9.89789883334078,4.34618523832646,1.48811992838316,1.5494297385514,1.206665207483,0.0740680967466247
"1870",1.67638025824006,0.809264776995944,1.35866576877003,-0.578191674025222,1.8337092084923,1.71379791372003
"1871",4.14869271508781,1.60223371285553,1.16321454390236,0.19332751608516,2.18166703079468,-1.06191961184462
"1872",0.0699102954226852,0.182071072457627,1.66152394534788,1.62171389334205,2.0241934976866,3.00255280770631
"1873",4.79841766520525,1.56352460838257,0.204030979829896,0.650310267796565,0.432436598014337,0.885436719490646
"1874",-1.32992103718099,-0.908459427768936,-0.581883686869775,0.0609689206700981,-0.908270533610993,-0.205876658682075
"1875",0.124933977447627,-0.211180119960228,0.555204061863422,0.263962522763769,0.129563202944929,-0.146089484333355
"1876",3.59164186562559,1.35705544082828,1.05872312582593,-0.51818844088866,1.00724241505141,1.98130926707508
"1877",-1.50214939347138,-0.00995857037121617,2.41363327147105,0.894870214644834,2.79413879693984,1.74440858016899
"1878",-4.89420772164896,-2.441841854624,-1.96498233271119,0.209166802531704,-2.42407081489584,-1.51323249224629
"1879",1.97132349096231,0.878449621209342,0.273235703066817,-0.626144578212546,-0.137573695304579,-0.0629770084829098
"1880",1.38528107079449,1.07600515956563,0.654794582869646,-0.535410705180782,0.40451858615607,3.4671956718967
"1881",1.67981840242025,0.833823941227576,-0.0545986553603831,0.53271436563676,-0.398512976507674,-1.03179501698763
"1882",-4.23407889619956,-1.75636928267559,-1.55782224848511,-0.947206472673011,-1.62514172990572,-0.257235687228567
"1883",1.89587633787684,0.83806445409861,0.741500892086244,0.714720385727716,0.153606737398233,3.11482243957251
"1884",-7.04521626816306,-2.63019402247059,-0.779085741263919,0.837615765744166,-1.53417083925045,-1.86060441727149
"1885",2.08225541906975,0.898922915198124,0.505861498830513,-0.973333255302537,1.23207937352309,-1.21082613526924
"1886",1.92243551283361,1.27935450318111,0.90755170601785,1.20300826038635,1.2007577325939,-0.808889913485286
"1887",2.36496445530328,0.712812278945684,1.28395701047459,-0.35130999980726,1.4588130413783,1.4845162588623
"1888",-5.22955467243641,-1.62822208714159,-1.55786379738557,1.45921637660912,-2.36803176664951,1.3582734744863
"1889",0.533425334709414,0.245456012701781,1.08174184817912,0.429112848767409,-0.317607236682051,2.15694394629122
"1890",-0.880948091566728,-0.330019224552134,-0.756981356946019,-1.47862664196534,-0.280880725732209,-0.549298210123041
"1891",-2.58205836566768,-1.76129098939804,-1.28901947384896,0.716358336317597,-0.945062410077473,-3.09882731451319
"1892",-1.34682148734187,0.116594810735474,1.31432066591943,-0.80732728252893,1.58944733308683,-0.0514002499357447
"1893",3.13846445688568,1.84359773597532,1.14625997326498,-0.454706578541729,1.50901653091669,1.25828661097889
"1894",1.16384143869658,0.225989960667349,-0.242583267705004,0.380421821511793,0.20228783497136,-0.192094078547521
"1895",-0.479365111173052,-0.546119366885776,0.759540706238345,1.04457746532007,0.785068930784819,0.563794179982023
"1896",2.74141355169703,1.19253972204905,-0.860325741423062,-0.477700811129171,-1.65404160179404,-3.37149737161449
"1897",-1.19292342769986,-0.740746867484368,-0.151031579052044,0.126339421427552,-0.225576907269167,0.0128269137621298
"1898",-6.11546398598738,-2.22346113597988,-0.0937232337608719,-1.55525861001837,0.703000297321779,-0.23239165753384
"1899",0.362356351709559,-0.244352922734489,-0.280740054504004,-2.11688156188244,-0.572266071955273,-1.51746119830936
"1900",-0.298708275850312,-0.257242169650197,0.734098736497243,-1.87957091175864,0.196245641105628,-1.41075224037799
"1901",-1.50110534014076,0.156800872578058,1.53732753549595,-0.805848935701736,0.591173938945914,1.87251855668774
"1902",-0.47917833045191,-0.152863500149901,-0.455771062778902,1.02393205458164,-0.294100071094981,-1.31735125497653
"1903",1.51458033552653,0.280406287127266,-0.0326584523557289,-0.937558000824962,0.326116226004732,-1.00803396832229
"1904",5.95255207401787,2.62438224477002,1.6367573491655,-0.971545994791127,2.08295336401253,1.42956877486806
"1905",-1.14996386757786,-0.259339458587644,-0.329041970526538,-0.291357348658297,-0.0288284715313719,0.0791479980532218
"1906",-4.54652272031977,-2.72705724426481,-2.6040381706071,-1.0949147728468,-2.10145731250707,0.590138340692849
"1907",1.18889753785345,0.792930431793549,0.513983786447932,0.591065362721384,1.17193596665945,-0.492591386707217
"1908",-3.09964015148723,-1.74079955847035,-0.886468011111257,0.201179559159097,-1.11867826437352,-0.934649847272369
"1909",0.463258369468738,-0.232637165836957,-0.998538406003926,0.692298414451174,-1.39689345114107,0.694535436243794
"1910",2.66374056141046,1.13658223632115,1.42081681358485,-0.933112999682196,1.81292868051105,-1.43914743526448
"1911",0.752584137892939,0.70264334332005,2.44799800701523,-0.0916764292702965,3.3514162027888,5.81487703300919
"1912",2.55670169718763,0.868359665186533,-1.03978254140354,0.00937465255439048,-0.992048339349834,1.76753591561756
"1913",5.24707891222168,1.88482441321918,1.03102518166676,0.411193851149111,1.47769153668817,-0.0986768838742405
"1914",-1.34357378829982,-0.207188677253592,-0.0941478383696331,0.119109955272306,0.401424175099891,-0.17452771837393
"1915",-0.300765018760571,-0.0592853427872932,0.141807459220448,-0.732340377702492,-0.0894861678991244,-2.32614770862984
"1916",2.59574818964659,0.796044858986098,1.2222367014564,0.733146980945844,1.29483287042667,-2.19276063220398
"1917",-0.540511668244772,0.155740109941967,0.213674518441066,0.364444716088094,0.432298141638271,1.14280423877312
"1918",-7.082393339943,-2.68150876848991,-0.851365353860758,-0.118582879029263,-0.50155658168387,-4.78460109555744
"1919",-0.240829986051096,0.126934524626837,-0.470408874742861,-0.426453549691668,-0.688028517055336,-0.375366861103892
"1920",8.49153309670437,3.71252165962302,0.686135255298873,0.78455497298849,0.0766459135398331,-0.59247168086128
"1921",-6.31960943007233,-2.47888089866444,-2.3359473318599,1.74607429293342,-2.00068951331857,-2.99732616149318
"1922",2.50595679808581,1.37713031434328,1.09524438184847,1.4697778124469,0.341693947158418,0.108443394027507
"1923",0.675619334280652,-0.143155371933989,-1.56715009883224,-0.463479239652754,-1.80347140026116,-1.96206458580397
"1924",2.64961565855598,1.30134410214208,0.0219310628183824,-0.108818587018686,0.528385432777238,-0.0558551075544989
"1925",-1.44233353186297,-1.00462629309899,-0.19035897759196,-0.473272732146784,-0.43196919378005,0.109703896168802
"1926",4.05328991667403,1.2146548783125,1.29306948602434,0.17553477956171,1.39244397970882,0.764270120795778
"1927",2.61184947921597,0.855539133880409,0.188849315056629,-0.333345425746965,-0.238387651587761,0.947148438856871
"1928",1.46249108900091,0.435650218764146,0.101939134905212,1.66668924645811,0.245121859085782,-0.532585360997199
"1929",-0.00635073894019489,-0.248668573562009,0.698135808858598,-0.346608415396621,1.06493557215723,0.638456506455459
"1930",-7.61101766813667,-3.22630053225004,-0.827014556190432,-0.442139382112549,-0.253820048555695,-3.61595015776464
"1931",0.757369391208879,-0.0409137511155017,-0.195898856066376,-0.115799965662378,0.0980752513222793,0.144544398705798
"1932",6.47554171046586,2.96671754429692,1.17758441380777,-0.187580301055017,1.11607323025457,1.42520383309804
"1933",6.55057481660348,3.07347704116558,0.683473620979851,0.685333507516891,0.24419765178011,1.62293319405822
"1934",-0.233103213136911,-0.145151778455931,-1.27549670675253,0.534629559226792,-1.41088825967266,-3.74977135172491
"1935",-5.27043919886962,-1.99969565788423,0.637956367410881,-1.57934369019036,0.997547054547228,0.0197998414116074
"1936",-0.336288526501155,-0.244941139238942,-1.37758962460372,-0.659888023578504,-0.509229205278886,-3.64796513335266
"1937",0.974230111200926,-0.140362992008361,-0.59831080371967,-0.431698806584561,-0.468660453848808,-0.685096098438992
"1938",0.725366518634653,0.66853973924131,1.21092038385701,0.943680170905876,0.950623345444986,-0.197669835030976
"1939",-6.56869076950923,-2.38392076101624,-2.25104517544585,-0.0205541217901166,-2.82587253598058,-3.08010132706645
"1940",4.88470974866871,1.52334093924139,-1.77901419088083,0.499589693406767,-1.94714665286096,0.764984030024567
"1941",0.996698434289763,0.780488185538019,1.30137267282642,-0.0784031998095674,2.09090734161961,4.62433348361508
"1942",0.0263448506095665,-0.557005875021408,-0.814792784052655,-0.439351676618435,-1.54476518773958,-3.35406266140525
"1943",5.017544475959,2.19674550274309,1.24370701857891,0.664590558712137,0.740747289452395,-1.12337366217866
"1944",5.34889396208318,1.84557893091881,-0.168250200756106,2.33326805168243,-0.0114856989774226,0.617135327343243
"1945",2.3911110272978,1.21660080592255,0.427775678362924,0.00703032259175865,-1.12263204530379,0.498883489405442
"1946",2.8677615255876,1.58410302688029,0.813278889629239,-3.40202380435592,1.50591769938441,-0.486110280757951
"1947",3.69298736262717,0.980364691737735,-0.651211869360044,-0.957886086352753,-0.782838864965283,0.149394430944455
"1948",2.80179841383943,0.322634295219978,-0.304590923146605,-0.226493191282047,-0.421984781341789,-1.24083854366182
"1949",0.366726363654968,0.0241037416518571,-0.415097169645636,-1.5566266086941,-0.131603635392772,-0.547460100231784
"1950",1.38909383365515,0.609623394065853,2.81608427602238,0.316930444126918,4.19288073283771,4.04097470345712
"1951",4.28508338522677,1.77136694346786,0.126147069097579,-0.584147782524672,-0.37404590975694,0.62154759779397
"1952",0.153727073392678,0.413131881901105,0.472800423111086,0.69695766608415,0.13776665085068,1.13158602391672
"1953",2.05496877825328,0.778571312932919,-0.34075354094095,0.944522906044958,-0.0600995025871409,0.11929519750951
"1954",-2.43975732033968,-0.725072659099482,-0.24179064265461,-1.81461068217308,-1.02955179220281,0.0619694753938475
"1955",-3.2903915823624,-1.49645598397505,1.37875466885731,0.563601402749299,1.35888292239242,3.20362738803094
"1956",0.146133383836026,-0.324375074997823,-0.338883669537391,0.97280698896353,-0.226417276681951,-0.633768986332378
"1957",0.089777042970302,0.426365226572833,0.0201363027607609,-0.680483584218796,0.144235803710294,-0.547431623751379
"1958",2.09781623902692,0.623477807697741,0.376962164141067,-0.92653364713223,0.403937845630998,0.738324881296253
"1959",2.18854340223466,0.843182171274281,-0.431723745037877,-1.93596093473838,-0.0816108826647303,-0.0838572651319637
"1960",4.70023675688187,1.63324711068291,1.95906415617703,0.963541902693928,1.77033416175772,4.39242039806006
"1961",3.4282974321598,0.631317221402533,-1.42845961222117,2.08368545314789,-1.31100783162667,-3.3632121571459
"1962",0.741113526337749,0.658244641954145,2.01129297984563,-0.11643781395344,2.4835138414925,2.89374681546512
"1963",-0.92332454904889,-0.656981690826132,-0.351591888879179,1.10669459920306,-0.0592248180189697,-0.733654203892529
"1964",5.54051342082601,1.99092481986506,1.35711964684949,1.2277428318739,1.46465164827154,2.57347570165662
"1965",0.708547605684334,0.254751088978891,-1.99917741100747,0.101293752103079,-1.94901380914464,0.849384679908667
"1966",0.305008110124385,0.479410555722032,0.956080621428453,0.0401718519647928,2.16323347555788,2.18820726578431
"1967",-0.547002987967901,0.22528390872367,0.876431264976865,2.05214798922842,0.745285646619211,-0.529599935195903
"1968",4.51080135418684,1.55517852548877,-1.27121697156009,-0.447245537200563,-1.39126120475763,-2.81224884261048
"1969",4.43407207621251,0.917290185264235,-0.768323878489628,-1.18161268028822,-0.648390510890446,-1.5444966236109
"1970",-1.16843041729332,-0.0605650671412021,0.193524845470222,1.23872328136125,0.679510772868583,0.498653947971656
"1971",0.649244511219477,0.269353603598689,1.14383542879701,-0.598233690675221,1.13960824538745,-0.0265187680293477
"1972",-3.29225368518066,-0.862092269783156,-0.765999304028674,-1.4757096969074,-0.745918835425595,-0.49977452949241
"1973",-2.88535312007479,-1.47751216319447,-0.224125999053298,-0.336164840191767,-0.608361171598581,0.579643473123499
"1974",1.66527128915111,0.986225576951714,1.57134693497734,-0.842040965601314,2.26762836202114,2.6967797740206
"1975",0.422752486625314,0.217402886439518,-1.12734724085149,-0.994240964580995,-1.33021692672109,0.904056911378818
"1976",11.1409999521299,4.12307278066259,0.947793980716858,2.27094389609834,1.10479487397344,1.07558895385252
"1977",-2.81174658974943,-0.70653305564488,0.448768189234897,0.0101879603666104,1.04844600420919,0.699112887414404
"1978",-5.51171835483188,-2.97191587826917,-1.10581452855633,0.558212375940976,-1.93002683234741,-2.68441056658307
"1979",6.62028771982497,2.39381500155681,-0.667867842173781,-2.10888712710612,0.00935976059352805,0.068948180429861
"1980",-1.45829349667276,-0.423635476628447,0.783277510302197,0.103266169843979,1.06232323148295,-1.44549246555762
"1981",-0.131733118419259,0.343804797370464,0.248959432712127,-1.80014777891941,0.12257302469742,-0.766223299269748
