Y,X1,X2,X3
15.15534088462477,10.148047250546744,2.4780549665150806,0.0
2.776398852738745,6.555866328220883,12.710242891097227,0.0
1.7536759857687847,4.47053916221279,7.420245801665287,0.0
4.386635044268218,3.77662392763657,6.268465686104497,1.0
-0.737737663460915,4.914733208687133,11.918208491157975,0.0
-3.1335986827964586,5.260101504387279,12.417374788926562,0.0
3.9776345500219144,4.161860585708484,7.638691004216112,0.0
1.3273894718376604,6.060118391542258,12.737921978817933,1.0
-6.912683389735198,3.0931050198791823,16.16467876333938,0.0
-4.044573312672771,3.0832246500314637,14.03998981291329,0.0
-3.136283517850622,5.740390914100409,13.573171285590867,0.0
-1.898388949737019,2.6627164928712044,10.94238736639759,0.0
3.5603542097971133,6.458034505725079,8.668845383413233,0.0
1.7790743782133616,4.971438775206133,9.832341841309733,1.0
-2.2629200372066496,1.344181562565573,11.322224810988287,1.0
6.130915370085441,5.218998251121894,6.2274641240353,0.0
-2.061686515932653,1.6297067508220109,7.691854277180621,0.0
6.804519053354365,6.386724019311322,5.7167495710522465,0.0
-4.4317298685220425,4.5025713414988076,10.705559866874239,1.0
5.710139496178823,8.70216843301364,10.24916176718661,1.0
6.614693673714037,7.142625688745214,8.04187400359416,0.0
-4.6796056432431214,2.8786149875363507,12.461497616139223,1.0
-4.708043904811284,0.9585202723171653,6.866198902215075,0.0
1.850599045487452,3.4897974864172525,7.930495779468281,0.0
-0.9241504822700621,2.5574827943392577,12.341579454737518,1.0
3.8052616611610715,8.651476173754189,12.786447340378412,1.0
5.1288194684410335,4.979370681439697,7.61282139187347,0.0
5.692965629280287,6.866837608366334,10.69612781422972,1.0
1.0604085085769266,4.429938174898828,7.663578277662905,1.0
-0.020762088450456906,4.640665023438709,9.407981399268088,0.0
4.6631145299441386,4.9347459549821835,10.431512182454691,0.0
1.2406936630108936,7.213078637184893,11.681098596447804,0.0
0.9546922035065666,5.623249511349197,10.952677040479328,1.0
1.603906694773273,2.88533231304667,10.819487021620729,0.0
7.818199832073292,8.245028276172835,6.764504988678984,0.0
2.395671382583523,4.414369002027374,11.164829917922493,0.0
-3.2331503520760765,4.088959752246703,11.653196053588898,0.0
-7.865423746820255,-0.6590106044980697,12.066803590261397,1.0
7.301888028943861,6.268799182322674,7.841439461587338,0.0
-0.8292992533526707,5.202025279323767,12.746756849750824,1.0
5.6606132632076465,5.199851313203804,6.048295414669524,1.0
2.8143621203963196,4.194350657778364,8.707545537867853,0.0
-0.8683940165033153,3.8495643197344345,9.173442753117508,1.0
7.901750466049612,4.260839146339141,6.212772812490103,0.0
5.662637882529312,5.926321742254559,9.127866965485588,0.0
2.671234598944695,6.278235546066702,10.664442743034403,1.0
4.719112818195434,4.537936823250803,4.522683454499993,0.0
9.117506091162777,6.897874988633518,8.815934848687464,0.0
4.7496105614025685,4.842051637965045,4.754797203210028,0.0
-5.856689321672875,3.9915471637526894,16.12461635295083,0.0
4.377598602932784,5.396831149814728,10.637473650801951,1.0
-5.681264926454736,2.2812271630122796,10.377487851493024,0.0
1.4845144015082705,5.465436618158497,10.696220234977423,0.0
-3.9090773472752183,1.9156357889472568,11.813561891802497,1.0
-5.338180053949759,2.9445460800324716,12.934464549503584,0.0
-3.434742893581273,0.9626171865667512,5.3093382135560105,1.0
-1.5315762043096763,4.649766094656998,13.930532792280271,1.0
5.215281870658207,8.219267404618188,13.737475882051763,1.0
-0.050109079434782045,4.765846677837129,9.800960167427373,0.0
1.8560904673642487,6.287170758866255,9.6438139279504,1.0
19.015730265733293,9.704627794624777,0.6917176101277818,1.0
7.254002074796998,5.808111696240192,6.268026513395234,1.0
-2.264480269643694,3.4695759108239557,11.556547828789471,1.0
-1.4224785918243348,3.7448627945283253,13.601852398929676,0.0
0.23624541387623654,5.001316416446013,12.186510766350391,0.0
3.8614621231889172,3.734210709478151,9.772854802665131,1.0
-3.46801659953892,3.883826000373136,15.777618101705334,0.0
-0.7363905654169858,6.97050781851898,13.015526669101416,0.0
4.20617381761847,7.052312561544424,8.818520743765283,0.0
-9.399553606846101,1.7062150359026722,16.54633195586024,1.0
2.7954128902655437,3.3636609641995605,6.711498295880198,1.0
3.533424779222998,4.071991226173215,5.584479338387631,1.0
2.0533457377475623,6.198177892330504,8.736683838628231,0.0
7.928243028234325,7.2861511770113125,7.724079465938244,0.0
12.48197407219471,10.403935868547768,8.905205156539303,0.0
-1.517906450261577,4.068653407434677,12.394272089203346,1.0
0.7532816266235787,4.1685425713159425,9.898061285185964,0.0
1.8505089196750457,6.177140031275428,9.975109697140644,1.0
-1.7328804970528897,3.6355665620902817,10.176444448626713,0.0
6.163429539481518,4.718076277018966,3.06302352107564,1.0
5.0086838961939115,4.1699237824329085,5.454218476245798,0.0
-4.428162004791237,-0.24330784380835802,8.844066203711735,1.0
3.7333443135605355,5.2464664603030915,7.471213595956788,1.0
1.2704424074436105,4.63527808139442,9.304637538561646,1.0
-1.4918514271291654,7.542462100513799,14.21238513882427,1.0
4.906898784642474,5.01098081507271,9.776651507820407,0.0
-2.7619304636071966,2.4905050433716553,6.033495346831043,1.0
3.9729038363577587,4.4838022540409534,7.62070063820598,1.0
-8.803211298373217,0.8178343137267436,15.131727726976761,0.0
-6.342103645153468,2.578164329600715,14.597481914377045,0.0
1.9600267419550867,6.271011936305995,11.787632306946646,0.0
3.6819719487624702,4.505319120092674,5.3125507879140095,1.0
5.33682363884929,6.845016478996131,10.920414805312449,1.0
-7.948685653437662,1.0662154982439045,11.151091297452105,0.0
1.8669485904698366,4.515077205352494,10.07662062517072,1.0
0.08596210814335858,4.048975003224429,8.28996683317192,0.0
4.384004265202615,6.911697165226412,8.912106868390767,0.0
4.753790434799865,6.345525536333245,8.080855278438783,1.0
5.844222823169284,6.284504300176596,6.564778124922928,0.0
3.850166014599445,8.082820076168202,14.097963506404732,0.0
-1.7934053964634964,4.263825781426868,12.646941385089086,0.0
8.055032100851363,7.670161670601438,9.14521167225007,0.0
-0.388053075902306,2.911587698240528,11.056534925103309,0.0
-2.0603795866552357,2.8382445004686123,11.169102671171604,0.0
-0.4995003811682921,6.505493142996677,17.028650674228185,0.0
-0.558525706487055,1.9905185231823967,12.617706042747114,1.0
-1.6118081820317323,6.1455312568379155,12.504308856184313,0.0
4.3650580627917615,5.202626387442653,10.113943039208003,1.0
9.347868089355124,7.143705457309745,8.696728124769473,1.0
-1.129494776079954,4.8811120700902215,14.148130757984845,0.0
3.910785363321167,5.112097892591054,11.956816352698553,0.0
8.566206645138895,6.018529985849812,7.5113741378368015,0.0
-1.75129651874474,3.674700899880443,11.361599663019515,1.0
-2.6492307299349482,3.5875873850195577,12.512158265262437,1.0
9.014497138425723,5.9488588796868385,3.7125071311214146,0.0
2.3776362979753745,4.941424381738726,7.232839622245999,0.0
4.829864343467471,4.185372165391439,11.08829447811972,0.0
7.948025495395866,4.834431800604665,4.226616088513732,1.0
10.61546947700683,8.18911901567666,4.701606502344118,0.0
-2.000349961046587,4.113963186520215,9.188614778817216,0.0
-0.09192768210253799,4.055960773435968,11.474632777284826,1.0
-6.784312596904717,1.58511155067501,11.613351120703355,1.0
-0.9049830088150599,4.91529412368577,14.747198658074382,0.0
-1.7311754966687172,6.313767022480784,10.246791663668496,0.0
7.670410732212723,6.672396231361736,8.882041439618435,0.0
4.614025840493899,5.2164352032610655,6.077921241534256,1.0
1.9071650621725977,6.911667146161767,8.846117150718893,0.0
1.962840187258564,6.462460803760484,12.122587923990181,0.0
3.065963300623969,7.225900459384525,12.258166610461355,0.0
4.189186908894838,6.968605310955123,10.793857020185477,1.0
8.156312302334939,8.139956392214502,11.64134480588415,1.0
-0.8106419264015727,4.6606136668675004,13.829150677223774,1.0
-0.569649588157938,2.3458839152769833,10.225815529359876,1.0
0.2121398726045352,6.32743748737084,14.101956513250705,1.0
6.9396099548824015,6.561106378645553,7.8200594821019624,1.0
3.768908749639113,8.13999078676228,9.780126866378527,0.0
7.014076490057304,7.562580712339412,8.557500310418739,0.0
4.417507523429922,8.89094491172913,12.378115395217025,1.0
8.933597734770803,6.239707960653066,6.956546660225654,1.0
3.6096792614307085,5.457621183877256,9.034703573489526,1.0
3.134010933334796,2.2300337573485067,4.42097052753204,0.0
2.0224321536005516,5.616193069028161,11.783128256709585,1.0
0.4627962042424967,3.894993286257364,13.740370827176449,0.0
-3.1718941701714334,5.423020026864942,12.73212385390029,0.0
-0.5143603980018279,5.109026372619312,12.437882840409333,0.0
-1.019534360609767,5.94346717770027,12.518201187939844,0.0
-4.570523181036838,4.805338580922979,12.099081485309515,0.0
0.7804526394541926,6.870040381465169,11.843186867518238,0.0
-5.954783928523717,-0.4463086257501159,12.036740372885879,0.0
4.0832671944665915,5.379987150315689,8.032953610277323,1.0
5.6483913691755205,7.404979558305124,9.39941966944046,1.0
8.98856402017669,8.74009701691243,10.210729782125538,1.0
5.232441218525617,6.463922676770125,8.992884583901459,1.0
12.040458540228338,8.369766045165077,5.30107109189548,1.0
6.11651775578483,5.337871991517485,6.2949730393181875,1.0
2.0420492103921775,5.005725151854126,10.689928345070422,0.0
0.015010171190402488,6.058831286455503,12.717327726165754,0.0
4.062171386797408,4.99361143421787,10.02802572747912,1.0
-9.90690914210941,3.4352850639652788,18.294465585562584,0.0
2.4897496017194647,3.969519511736201,7.24071270953419,1.0
-0.710476879087135,2.7756941878476855,11.334826426197093,0.0
-0.3218833007903184,6.056754189730489,13.873607831948325,0.0
-1.8851567486299694,5.0227836250009545,13.197031363496736,0.0
3.9238628483276576,4.2794277664838045,11.965200585323855,1.0
0.06852279216089441,3.8666324863254196,13.210761921526329,0.0
3.1654884183326617,6.010112692399253,10.1661830429731,0.0
-1.590526932261081,6.5608963612201405,14.98864523446165,1.0
-9.041293719220358,2.7389720069896346,13.849477319062785,0.0
1.09961559855187,2.4246306604487646,7.44331719786836,0.0
6.623503912656265,6.90901991124203,10.96470381290316,1.0
1.879653552246511,2.2497335230228086,5.3581101114194425,0.0
-3.431233415196347,6.094973667644969,14.565366919707127,1.0
6.133210474964995,8.233818397508026,10.672694323095204,0.0
2.646948172365505,8.23846960678627,14.046318532201038,1.0
4.799388775593103,6.475745181264183,9.67192748569651,1.0
12.468325837250928,6.417619030644241,4.431197503704067,1.0
4.00484344078098,9.50381490039291,17.91210262320997,1.0
-4.165650236615262,0.3312086742124585,10.39326564156172,1.0
2.4168047749954202,4.07132864783873,6.999374129794601,0.0
2.1245952301074174,6.696983698153203,13.437286865172666,0.0
-5.843954961467839,4.325425984316086,16.107571843732885,0.0
6.815058206654733,7.479556617214069,9.392685476628959,0.0
1.2333826521915319,4.9212918793796145,9.702272767819084,0.0
0.17940931993875608,5.2634877206751955,10.714138704134738,1.0
4.972309033782461,4.450650671508125,6.6670881053437,0.0
-2.8730392924986266,3.9549780823838785,7.927997651255891,0.0
-5.5072005223265075,3.905780073704696,15.345777593095066,0.0
3.8574351256969166,5.542332593673553,9.603380686301456,0.0
3.635611200218188,3.4508700683542664,7.48732906592437,0.0
6.887921194476625,6.906409766982575,8.643874310910176,1.0
-0.4592728746091921,6.306451849205647,13.218471061990403,0.0
9.93853709503991,7.198832881939681,4.072309344625183,1.0
-1.915383735585407,2.7421512880140027,10.763949692061548,0.0
-6.3866858268084705,1.6010469064271122,17.386656235127383,0.0
-1.5459115849694742,4.991628488736473,16.093187881867088,0.0
10.676574199486225,10.797601227119042,11.719608342456018,0.0
2.270002639932762,7.5324175561891415,13.949327830131942,0.0
-5.441694638864397,3.891107382986574,13.920478854388826,0.0
0.7634985398131668,5.849024268862682,9.622443989532703,1.0
1.3607237163577715,6.455173814887367,12.774381410092921,1.0
-5.498902636185287,2.2632235185342773,15.365749056362072,0.0
8.13813484072626,7.73925173806921,6.208713270627607,1.0
1.258114819750127,4.665151746358118,11.72995263244479,1.0
-1.228954462552789,4.818638310784279,11.084426344265655,0.0
0.04291744025139854,5.047569318867711,10.309493454922633,0.0
7.7145202946245295,7.28908027861579,10.043899916996141,0.0
0.7121900294264838,3.489635683597184,10.695009917591285,1.0
-4.991260733019959,1.5860599904310955,10.946716593548455,0.0
-1.8769129988749427,5.645910585800089,13.355845878589534,0.0
-3.876779621873939,0.9126838276537423,11.42954398968154,0.0
2.7765135037986726,4.397792809728919,9.466370215970883,0.0
8.354828988712764,7.3737485797176365,7.480235627526913,0.0
4.015486821545467,6.158187807017477,8.582672446518886,0.0
2.3110871513467157,7.0847121314505515,10.783498308637093,1.0
5.025951981623811,6.240702730405658,7.881787786353019,0.0
9.27609819787368,9.820668977566816,12.837631266143866,0.0
-3.114928970386442,3.8235207446863697,11.290165422018566,0.0
0.044836077313361325,5.796263354016647,13.43058226017103,0.0
5.490388875588202,4.123759057574699,8.08354233709892,1.0
6.25650036734056,6.913602539829742,7.506797006055253,1.0
-1.1662260596898917,4.876850247899008,13.408171678802995,1.0
3.6438401301050822,8.43768975888809,10.389861870002662,0.0
2.1399945172570813,3.938368089196047,9.392448613294329,1.0
3.0633984692481633,7.814253051433969,12.09598148695719,1.0
-1.417266532502798,6.186279061087942,11.984347715937181,0.0
3.009332539912497,4.935077861826039,6.232708789800124,1.0
0.7210711127168264,6.084884675719849,14.153935369258267,1.0
0.6085596366891299,5.522528775058385,8.768779169753879,1.0
-4.283809944051866,5.71190936050362,15.100054143225716,0.0
5.198471758473518,4.586257853811218,5.999354159309012,0.0
-1.0112915507330982,3.596822984890017,10.952196647440934,1.0
-0.8877012332115253,4.329857760074939,9.443136397184572,0.0
1.0485936951219703,1.6337100441035548,4.074295970697449,1.0
5.922487010554306,6.683896665065252,11.97462393415499,0.0
4.975420413531902,2.5296720556490406,4.228188919764982,0.0
1.8321922747660915,4.564705889528601,9.124999417098921,1.0
2.426238531430973,6.296090082962066,13.312826433148562,0.0
5.532282673725831,6.6787934341998225,8.409892068114884,0.0
-4.703382393900802,1.4506961263255227,7.288797545453441,1.0
-4.102711780081757,4.816303849549844,12.40106941168603,1.0
1.6594118521236014,5.919489398897644,9.251445848411802,0.0
-0.523314759461083,5.104032218524654,8.784820915930535,0.0
3.5153765921761178,7.68814991534709,13.82497743150797,1.0
0.7361691960214818,3.356386200170795,6.498163794536268,0.0
-2.1934078874423193,0.9019177396196065,8.621178233588735,1.0
3.232897246422472,6.620652033537042,12.599341033209313,1.0
4.2254702096736825,3.925827760763025,6.304157933471447,0.0
-9.897696841757224,1.482918804828004,15.32604147920858,0.0
2.5762402093373353,4.682975218867052,9.349457544799682,0.0
1.1818834598800834,7.461115951863403,12.623582144237094,0.0
-2.460922417637827,2.4734947643746037,12.617305534067626,1.0
11.818787198684339,9.671991907894535,9.543136228112717,1.0
2.0822914324011803,3.324236810926676,8.562963664460323,1.0
1.5099924251575538,5.1740217082515,9.871106314137412,0.0
-2.2343029404071184,2.561735164304783,12.138052742471125,1.0
1.4257107981139607,5.083220697392028,7.040725468117427,1.0
0.4691658854006464,4.732504356482647,6.3902242338066895,0.0
-5.096976073827125,2.0210121953378257,14.45260816526087,1.0
14.356601957587342,10.65165393790182,7.795434788701311,0.0
-3.298710245467295,4.0093256619626105,11.062251646085208,0.0
1.0322716392433247,4.011074885387943,9.39338737330269,1.0
5.663712208356798,6.938071758707309,9.526403166329763,0.0
2.280725631461539,8.628509766696938,14.291169164162934,0.0
4.404951189581091,7.252873736008606,9.744492436727429,0.0
0.4793289083335477,2.5976397539468272,8.929521615346367,1.0
3.005417402525811,5.427818018989326,9.190853091175322,0.0
-2.2107027960546755,1.2372550352300107,8.489624742767482,1.0
4.348736097705651,6.803410162644713,7.989727922124867,1.0
-2.2691906452436403,1.7296237229390758,8.50165941125236,0.0
-5.697134894327828,3.393597352781526,14.989630338665847,0.0
-0.9059415160830819,4.993596991937379,12.134466481181278,0.0
2.580683256015606,5.890013122282024,8.964410353420982,0.0
-1.6933377528339846,4.478130753209362,12.944966903856468,0.0
8.629960581921393,8.038167353465763,5.238418595837889,1.0
0.8922702573124429,6.4464791643845585,14.12703505514701,1.0
-0.40426274262250483,6.289449508128417,13.885467309480767,0.0
-9.419591760475601,2.5411981960306727,16.709002042070924,0.0
0.27319803001880993,8.398735795090806,13.03465431723597,0.0
